2020-01-07 16:39:20.3526|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) in 97.5446ms |url: http://localhost/home/index|action: Index
2020-01-07 16:39:20.3666|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/lib/jquery-extend.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\lib\jquery-extend.js' |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 16:39:20.3666|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/jquery/jquery.min.js   |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 16:39:20.4086|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 16:39:20.4396|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 16:39:20.4396|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/vue/vue.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\vue\vue.min.js' |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 16:39:20.4456|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 101.4292ms 200 application/javascript |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 16:39:20.4456|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 114.8347ms 200 application/javascript |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 16:39:20.4646|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 122.2803ms 200 application/javascript |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 16:39:20.4646|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 236.7684ms 200 text/html; charset=utf-8 |url: http://localhost/home/index|action: Index
2020-01-07 16:39:20.4866|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/jquery/jquery.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\jquery\jquery.min.js' |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 16:39:20.5066|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css' |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 16:39:20.5126|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 146.6328ms 200 application/javascript |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 16:39:20.5466|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 207.0082ms 200 text/css |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 16:39:20.6576|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css.map   |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 16:39:20.6656|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js.map   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 16:39:20.6906|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js.map' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 16:39:20.6956|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css.map' |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 16:39:20.6956|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 35.4991ms 200 text/plain |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 16:39:20.6956|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 49.4974ms 200 text/plain |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 16:39:24.8678|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/home/index   |url: http://localhost/home/index|action: 
2020-01-07 16:39:24.8678|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 16:39:24.8788|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "Index", controller = "Home"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.ActionResult Index() on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/home/index|action: Index
2020-01-07 16:39:24.8788|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) - Validation state: Valid |url: http://localhost/home/index|action: Index
2020-01-07 16:39:24.8788|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi), returned result Microsoft.AspNetCore.Mvc.ViewResult in 0.0211ms. |url: http://localhost/home/index|action: Index
2020-01-07 16:39:24.8988|1|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executing ViewResult, running view Index. |url: http://localhost/home/index|action: Index
2020-01-07 16:39:24.8988|4|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executed ViewResult - view Index executed in 5.3191ms. |url: http://localhost/home/index|action: Index
2020-01-07 16:39:24.9098|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) in 24.6222ms |url: http://localhost/home/index|action: Index
2020-01-07 16:39:24.9098|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 16:39:24.9258|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/vue/vue.min.js   |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 16:39:24.9258|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/lib/jquery-extend.js   |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 16:39:24.9258|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 57.1781ms 200 text/html; charset=utf-8 |url: http://localhost/home/index|action: Index
2020-01-07 16:39:24.9258|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css   |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 16:39:24.9258|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 16:39:24.9378|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/jquery/jquery.min.js   |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 16:39:24.9818|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 16:39:24.9918|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/vue/vue.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\vue\vue.min.js' |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 16:39:25.0128|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/lib/jquery-extend.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\lib\jquery-extend.js' |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 16:39:25.0248|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/jquery/jquery.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\jquery\jquery.min.js' |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 16:39:25.0248|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 96.9602ms 200 application/javascript |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 16:39:25.0418|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 116.3415ms 200 application/javascript |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 16:39:25.0528|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 114.7561ms 200 application/javascript |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 16:39:25.0528|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 130.0533ms 200 application/javascript |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 16:39:25.0628|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css' |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 16:39:25.0628|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 134.5104ms 200 text/css |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 16:39:25.1428|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js.map   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 16:39:25.1428|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css.map   |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 16:39:25.1708|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js.map' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 16:39:25.1848|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 41.7439ms 200 text/plain |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 16:39:25.1878|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css.map' |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 16:39:25.2138|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 71.4634ms 200 text/plain |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 16:39:42.0568|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5000/Home/RefreshPrice application/json; charset=UTF-8 236 |url: http://localhost/Home/RefreshPrice|action: 
2020-01-07 16:39:42.0568|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.RefreshPrice (Bijs.Admin.WebApi)' |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:39:42.0868|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "RefreshPrice", controller = "Home"}. Executing controller action with signature Bijs.Admin.Dto.BaseOutput RefreshPrice(System.String) on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:39:42.1198|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method Bijs.Admin.WebApi.Controllers.HomeController.RefreshPrice (Bijs.Admin.WebApi) - Validation state: Valid |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:40:41.3152||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2020-01-07 16:40:56.5931|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5000/Home/RefreshPrice application/json; charset=UTF-8 236 |url: http://localhost/Home/RefreshPrice|action: 
2020-01-07 16:40:56.6491|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.RefreshPrice (Bijs.Admin.WebApi)' |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:40:56.6781|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "RefreshPrice", controller = "Home"}. Executing controller action with signature Bijs.Admin.Dto.BaseOutput RefreshPrice(System.String) on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:40:56.7621|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method Bijs.Admin.WebApi.Controllers.HomeController.RefreshPrice (Bijs.Admin.WebApi) - Validation state: Valid |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:43:00.6032||INFO|Bijs.Admin.Orm.SqlSugarDbContextFactory|SQL语句：SELECT `ItemName`,`Price`,`CreateTime`,`ModifyTime` FROM `Price`  WHERE `ItemName` IN ('写真双面+KT板','写真单面+KT板','相纸','写真双面对裱','旗帜布','写真','喷绘','大网格','黑胶车贴','写真单面+雪弗板','写真双面+雪弗板','条幅','灯片')    |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:43:00.8932||INFO|Bijs.Admin.Orm.SqlSugarDbContextFactory|SQL语句：INSERT `Price`  (`ItemName`,`Price`,`CreateTime`,`ModifyTime`)
 SELECT N'写真双面+KT板' AS `ItemName`,N'40' AS `Price`,'2020-01-07 16:42:14.626' AS `CreateTime`,'2020-01-07 16:42:14.626' AS `ModifyTime`	
UNION ALL 
 SELECT N'写真单面+KT板' AS `ItemName`,N'25' AS `Price`,'2020-01-07 16:42:20.645' AS `CreateTime`,'2020-01-07 16:42:20.645' AS `ModifyTime`	
UNION ALL 
 SELECT N'相纸' AS `ItemName`,N'23' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`	
UNION ALL 
 SELECT N'写真双面对裱' AS `ItemName`,N'30' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`	
UNION ALL 
 SELECT N'旗帜布' AS `ItemName`,N'25' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`	
UNION ALL 
 SELECT N'写真' AS `ItemName`,N'15' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`	
UNION ALL 
 SELECT N'喷绘' AS `ItemName`,N'8' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`	
UNION ALL 
 SELECT N'大网格' AS `ItemName`,N'14' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`	
UNION ALL 
 SELECT N'黑胶车贴' AS `ItemName`,N'31' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`	
UNION ALL 
 SELECT N'写真单面+雪弗板' AS `ItemName`,N'45' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`	
UNION ALL 
 SELECT N'写真双面+雪弗板' AS `ItemName`,N'55' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`	
UNION ALL 
 SELECT N'条幅' AS `ItemName`,N'8' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`	
UNION ALL 
 SELECT N'灯片' AS `ItemName`,N'31' AS `Price`,'2020-01-07 16:42:28.436' AS `CreateTime`,'2020-01-07 16:42:28.436' AS `ModifyTime`
;
 |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:43:38.2413|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method Bijs.Admin.WebApi.Controllers.HomeController.RefreshPrice (Bijs.Admin.WebApi), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 161471.0794ms. |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:43:38.2413|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Bijs.Admin.Dto.BaseOutput'. |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:43:38.2923|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.RefreshPrice (Bijs.Admin.WebApi) in 161608.0883ms |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:43:38.2923|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.RefreshPrice (Bijs.Admin.WebApi)' |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:43:38.3093|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 161715.0481ms 200 application/json; charset=utf-8 |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
